0,208725	0,21631	0,202615	0,208615	-0,80293472	0,1940964	0,195804	-0,0009100498	0,0177721549	0,0599843994	0,2032975	0,2141322222	0,2004141667						-0,21655
0,21655	0,221075	0,208625	0,208955	-0,90133415	0,204292	0,1927392	-0,062430644	-0,1571327182	0,0481042654	0,20487125	0,2129022222	0,2034730556						-0,38985
0,20378	0,207135	0,183815	0,183815	-0,80518257	0,1873548	0,1533432	-0,1658525644	-0,395225745	0,0033649665	0,20293125	0,2087538889	0,2046130556						-0,3849
0,184385	0,18808	0,172285	0,180925	-0,80948822	0,147252	0,141506	-0,0292134737	-0,5652767507	-0,0706614786	0,1955775	0,2032333333	0,2049105556						-0,1874
0,19011	0,191835	0,178815	0,18392	-0,79501877	0,1544052	0,147058	-0,0520119989	-0,4679826673	-0,1629754861	0,18940375	0,1989133333	0,2039658333						0,00535
0,18842	0,19211	0,17641	0,19211	-0,74526085	0,1533992	0,1548792	0,0310496289	-0,3106901064	-0,1226438188	0,1851925	0,1958794444	0,2033683333						-0,1289
0,203735	0,205755	0,197105	0,19745	-0,86664703	0,1700228	0,1674888	-0,0522124886	-0,0681312933	-0,1962958132	0,18860125	0,1953005556	0,2041505556						-0,2487
0,19366	0,198755	0,180255	0,183745	-0,73657986	0,171972	0,1587548	-0,083063854	-0,0990011379	-0,2931770976	0,18930625	0,1944305556	0,2038027778						-0,54735
0,18614	0,196235	0,151635	0,15422	-0,68175262	0,1615192	0,1167636	-0,2691081997	-0,6245965498	-0,5173721639	0,18188125	0,188195	0,2010816667						-0,83065
0,13727	0,141835	0,08307	0,10075	-0,52734076	0,0967112	0,0332264	-0,3211198748	-0,7617853738	-0,6313693032	0,15904125	0,17621	0,1951711111						-0,61435
0,105635	0,13035	0,105185	0,11949	-0,46384279	0,0385384	0,0686816	0,1253126032	-0,5591737242	-0,4788776268	0,13955125	0,1662694444	0,1895858333						-0,3849
0,12972	0,14543	0,12363	0,14543	-0,76879728	0,0838456	0,112356	0,1390610063	-0,2387201095	-0,2627036952	0,1299725	0,1620044444	0,1853791667						-0,13485
0,15772	0,178625	0,155365	0,178625	-0,61422151	0,1297736	0,1584604	0,1805704315	-0,0120355835	-0,0539673279	0,13607375	0,1617488889	0,1824911111						-0,07445
0,17741	0,190005	0,16653	0,190005	-0,75404585	0,1607108	0,1774808	0,1069720828	0,0305035466	-0,087434161	0,1583875	0,162425	0,1806691667						0,1587
0,185035	0,199615	0,18329	0,199615	-0,74954912	0,1721828	0,190862	0,1230343408	0,0373559643	-0,0374282625	0,17841875	0,1632588889	0,1795691667						0,335
0,19422	0,197415	0,187325	0,18772	-0,79535438	0,1848964	0,1739444	-0,0544288322	-0,0469006073	-0,0842608575	0,18899125	0,1621777778	0,1787391667						0,7658
0,20498	0,205275	0,177235	0,17733	-0,8177509	0,1948664	0,156714	-0,2294643895	-0,0314237429	-0,0273323078	0,1886675	0,161465	0,1779477778						0,6319
0,1704	0,18268	0,166415	0,18268	-0,82689845	0,1602968	0,1773784	0,1049213944	0,1581374674	0,0073208885	0,18683625	0,1646272222	0,1764111111						0,3646
0,18085	0,187735	0,17521	0,18189	-0,84577381	0,1748944	0,1765332	0,0088072151	0,6374420614	-0,0085466487	0,182405	0,1736427778	0,1749263889						0,26835
0,20901	0,210565	0,195825	0,20546	-0,68042426	0,2143944	0,2120212	-0,0293628671	0,6506963367	0,0527876631	0,18684	0,183195	0,1747322222						0,14075
0,204445	0,208705	0,193845	0,20408	-0,67084944	0,2113948	0,2123276	-0,0030304414	0,5452770547	0,0266329236	0,1935275	0,1897116667	0,1758580556						-0,05285
0,19972	0,208575	0,189595	0,19433	-0,57397983	0,207286	0,1982348	-0,0449271497	0,1867086727	0,0432067269	0,19644	0,1914566667	0,1766027778						0,0881
0,19648	0,200025	0,19008	0,19653	-0,82364915	0,202368	0,1991788	0,0004178925	0,0870754654	0,1943857392	0,2001	0,1921816667	0,1773033333						0,2623
0,19395	0,20737	0,18995	0,20356	-0,67401609	0,1964944	0,2120676	0,0804891327	0,0545228388	0,6004555543	0,199625	0,19262	0,1779394444						0,35235
0,20903	0,22268	0,206965	0,217915	-0,77760183	0,2198912	0,2374536	0,0734886645	0,4035955357	0,5899541463	0,20308375	0,195975	0,1790763889						0,2934
0,2205	0,223975	0,20775	0,21123	-0,75639927	0,2421484	0,2327924	-0,0759524785	0,4767261988	0,4458598726	0,20730875	0,1997416667	0,1806033333						-0,09695
0,2012	0,206455	0,195765	0,195765	-0,78484084	0,220148	0,212074	-0,0452464202	0,1610957218	0,1319984598	0,2071175	0,2011955556	0,1829113889						0,02505
0,19059	0,206585	0,18866	0,206585	-0,81070693	0,2034988	0,2312992	0,1343451566	0,2706153088	0,1282388429	0,20787375	0,2039394444	0,1887911111						0,11855
0,202815	0,2072	0,19518	0,206185	-0,76321236	0,2276452	0,232136	0,0280176087	0,0106484541	0,0547135243	0,20494125	0,20402	0,1936075						0,13555
0,207525	0,2137	0,205635	0,210085	-0,81781168	0,2338928	0,2392812	0,0212003892	0,0850506338	0,1995360664	0,204655	0,2046872222	0,1971994444						-0,06265
0,206495	0,20767	0,19602	0,197295	-0,77097976	0,2370732	0,2240496	-0,0762539422	0,0402607102	0,174389658	0,2050375	0,2050166667	0,1982366667						-0,27825
0,193035	0,19342	0,17842	0,19009	-0,73707703	0,2181208	0,2135484	-0,0246849422	-0,0818817546	0,0636926251	0,20091375	0,2043011111	0,1982413889						-0,24615
0,19081	0,19208	0,1831	0,186615	-0,7895904	0,2144188	0,2055152	-0,035228122	-0,2256475132	0,0396975425	0,19602125	0,2024183333	0,1975191667						-0,03615
0,18592	0,19328	0,17851	0,19215	-0,81184885	0,2040472	0,2134008	0,0525330545	-0,3887589589	-0,1317952273	0,1915375	0,1995555556	0,1977652778						0,27765
0,19782	0,23727	0,19782	0,23435	-0,42800664	0,221756	0,2722732	0,3049706968	0,2271342961	0,2134546224	0,20080125	0,2021244444	0,2009330556						0,38635
0,24167	0,250255	0,234255	0,24482	-0,76712391	0,2818624	0,2892188	0,0253690594	0,5067927062	0,3542412124	0,21448375	0,207575	0,2043852778						0,393
0,239465	0,25387	0,237005	0,249385	-0,85572133	0,2829092	0,3008364	0,080034531	0,4727192401	0,3647813934	0,23017625	0,2123305556	0,208135						0,47875
0,258645	0,270845	0,24517	0,24517	-0,72369894	0,3126192	0,3036292	-0,107059576	0,4131736527	0,2928631757	0,24343125	0,2166622222	0,2103411111						0,6251
0,24647	0,260835	0,243375	0,2526	-0,69245267	0,3047468	0,3144564	0,0491788812	0,4343362109	0,2566312752	0,24799375	0,2213861111	0,2130366667						0,50845
0,250345	0,257405	0,23746	0,23746	-0,80946224	0,3146012	0,3029436	-0,1030515578	0,4007083354	0,1826474479	0,24615375	0,2258488889	0,2154327778						0,50415
0,24237	0,247515	0,22705	0,242565	-0,77301619	0,304704	0,3034896	0,0015695807	0,534722576	0,3512195122	0,24444875	0,2316794444	0,2179902778						0,42955
0,2477	0,277305	0,247125	0,277305	-0,71426382	0,309874	0,354142	0,2372765889	0,7008500773	0,4499586435	0,2524825	0,2417561111	0,2220872222						0,27405
0,280035	0,283655	0,268105	0,272225	-0,64452031	0,3583244	0,3512724	-0,0610139566	0,6210012021	0,4080321285	0,25738875	0,2506533333	0,2251044444						0,12275
0,26606	0,269145	0,25913	0,26166	-0,75339456	0,345568	0,3355896	-0,0347534872	0,2806494708	0,3060558407	0,26343875	0,2536877778	0,2279061111						0,30545
0,269465	0,27716	0,266425	0,275715	-0,81917056	0,3456104	0,3597784	0,0492333385	0,3062094256	0,4618918601	0,27172625	0,2571205556	0,2323477778						0,1621
0,27135	0,276165	0,26362	0,26881	-0,79256124	0,3546836	0,3554852	-0,0199787627	0,1881629292	0,4644795846	0,2696025	0,2592788889	0,2358047222						0,41425
0,278345	0,282325	0,27427	0,278885	-0,79934069	0,3677956	0,3672016	0,0042242118	0,3090425776	0,5240231713	0,2712675	0,263025	0,2398436111						0,44735
0,28018	0,29363	0,279605	0,2873	-0,74848406	0,369374	0,381478	0,0556171788	0,3152252907	0,5316830577	0,2776775	0,2668805556	0,2441333333						-0,0055
0,29171	0,294295	0,2727	0,276755	-0,73716267	0,3854588	0,3638128	-0,115776761	0,3725174195	0,2878721021	0,2779375	0,2712466667	0,2485477778						-0,0774
0,27309	0,27574	0,26352	0,264485	-0,82189202	0,3599864	0,3443144	-0,0675914507	0,1945849978	0,1318869253	0,27685625	0,2736822222	0,2526808333						0,12415
0,2731	0,274075	0,26468	0,274075	-0,82243424	0,35545	0,3595748	0,0076584714	-0,0369142857	0,1601894505	0,27565375	0,2733233333	0,2575397222						-0,1501
0,27975	0,28144	0,25907	0,260705	-0,81547004	0,3675728	0,3401788	-0,1488181285	-0,1202630755	0,0951403987	0,269005	0,2720433333	0,2613483333						0,04525
0,26557	0,273435	0,26375	0,273335	-0,80987315	0,3465192	0,3569604	0,0613557527	0,119309182	0,1230673354	0,26815	0,2733405556	0,2635141667						-0,15055
0,26226	0,276455	0,25719	0,26383	-0,84863103	0,3530068	0,3514028	0,012438008	-0,127377954	0,1619281547	0,26798625	0,27202	0,2645702778						-0,32745
0,25492	0,2574	0,24587	0,254555	-0,86836081	0,3395248	0,3322144	-0,0029085519	-0,1489939901	0,0717878098	0,26310625	0,2704361111	0,2648575						-0,24955
0,258315	0,26191	0,25141	0,2518	-0,82162264	0,3372312	0,3343316	-0,0517755888	-0,3065474506	-0,1888769578	0,26088	0,2674266667	0,2652258333						-0,30075
0,24564	0,24784	0,23043	0,23441	-0,77247365	0,3285284	0,3072532	-0,0901544588	-0,5434090209	-0,2566425736	0,25114875	0,26155	0,2642152778						-0,2446
0,252535	0,253745	0,24359	0,249615	-0,79909257	0,3252356	0,3250864	-0,0233127218	-0,2661045201	-0,0792512419	0,247595	0,2585344444	0,2648905556						0,128
0,256015	0,27584	0,256015	0,273505	-0,80283603	0,3347432	0,3558412	0,1392499293	0,0793944195	-0,0136571499	0,2523325	0,2595366667	0,2666094444						0,3779
0,276355	0,311125	0,275495	0,311125	-0,73507084	0,3623448	0,4054724	0,2724163732	0,2615786501	0,2197782221	0,26716375	0,2636533333	0,2684883333						0,365
0,306685	0,307085	0,298805	0,30033	-0,78063429	0,4012444	0,3911544	-0,0486345217	0,2849386977	0,1109673747	0,28364375	0,2680561111	0,2700497222						0,4294
0,29939	0,302715	0,290775	0,297495	-0,7563896	0,3908032	0,391152	-0,0145837662	0,1868956448	0,0543226322	0,29561375	0,2707405556	0,2720405556						0,3919
0,289125	0,295025	0,28454	0,29099	-0,85608941	0,381862	0,3848484	0,0144671773	0,2150946385	0,0775179024	0,299985	0,2737583333	0,2728891667						0,6083
0,2983	0,299915	0,289625	0,29524	-0,81697525	0,3945096	0,3933648	-0,0235692829	0,3355602293	0,1751274094	0,29601375	0,2782788889	0,2743575						0,57995
0,30997	0,312915	0,298835	0,30761	-0,75302864	0,4112748	0,409856	-0,0180156797	0,4264863213	0,1879817259	0,29783375	0,28448	0,2759533333						0,1324
0,29471	0,29764	0,279425	0,286745	-0,70636843	0,3963132	0,3817892	-0,0615195681	0,3895857371	0,1400828447	0,29514625	0,290295	0,2759225						-0,15975
0,286195	0,29515	0,28295	0,29515	-0,85223508	0,3803724	0,3871464	0,0696239684	0,3570392441	0,1200836705	0,29618625	0,2953544444	0,2769444444						-0,1397
0,294285	0,297395	0,283145	0,28636	-0,89062541	0,387162	0,3768076	-0,0612307181	0,1143327256	0,124509533	0,29396625	0,2967827778	0,2781597222						-0,05155
0,28659	0,293665	0,283645	0,29234	-0,84164996	0,377764	0,3881956	0,0446917822	-0,2325020113	0,2126875123	0,29014875	0,2946955556	0,2791744444						-0,23145
0,28931	0,296225	0,267845	0,267845	-0,84636119	0,3850904	0,3573808	-0,1664843986	-0,3437748029	0,080468417	0,28542375	0,2910861111	0,2795711111						-0,4128
0,271985	0,271985	0,25245	0,25396	-0,76308201	0,3610288	0,3310732	-0,1417076459	-0,4124780899	0,0998009087	0,27512625	0,2862488889	0,2784947222						-0,5873
0,254395	0,258305	0,23858	0,24888	-0,76970624	0,3288996	0,3146812	-0,0439654176	-0,4044371879	-0,0039566118	0,26575625	0,28157	0,2776641667						-0,47695
0,2488	0,25123	0,23905	0,23905	-0,80970251	0,31349	0,3038852	-0,078074952	-0,5122151322	-0,2006639294	0,25243375	0,2753266667	0,2768027778						-0,5557
0,246725	0,247685	0,23338	0,23958	-0,74899845	0,3135032	0,3091008	-0,0573101526	-0,6951767832	-0,5314786614	0,2453675	0,2677677778	0,2761238889						-0,46975
0,2505	0,252205	0,239385	0,239385	-0,8517774	0,3245396	0,3152516	-0,0888844462	-0,6135509781	-0,491432488	0,24172375	0,2625055556	0,2764002778						-0,5503
0,23872	0,243555	0,216345	0,23731	-0,73758788	0,3158892	0,3077052	-0,0113827176	-0,816257409	-0,4882966208	0,23883125	0,2560788889	0,2757166667						-0,32745
0,23361	0,243755	0,23242	0,2351	-0,81756153	0,3039092	0,3057264	0,0120783716	-0,7974486621	-0,4698217888	0,23784375	0,2503833333	0,2735830556						-0,33655
0,22688	0,22833	0,21376	0,220305	-0,79618286	0,2943148	0,2779184	-0,0535912233	-0,9854983241	-0,5786263079	0,233025	0,2423794444	0,2685375						-0,34045
0,225685	0,226625	0,205785	0,214835	-0,80089515	0,2822424	0,2704728	-0,0885219286	-0,9803957832	-0,7566983402	0,2268875	0,2364894444	0,2637877778						-0,22315
0,21263	0,21834	0,20644	0,216735	-0,79535362	0,2670512	0,2694408	0,0338520406	-0,884519425	-0,6755113856	0,22174375	0,2323533333	0,2593011111						-0,4345
0,215335	0,21543	0,19613	0,19613	-0,82583072	0,2683416	0,23117	-0,1580222737	-0,9156396459	-0,8547997238	0,21200125	0,2264922222	0,2540311111						-0,4014
0,196825	0,210705	0,18631	0,199245	-0,68218844	0,2305884	0,2388628	0,0202201659	-0,7821004028	-0,7907683929	0,20673625	0,2220694444	0,2486980556						-0,48195
0,210895	0,212035	0,18206	0,189115	-0,78624118	0,2575356	0,22527	-0,1798669579	-0,8342011737	-0,9029873595	0,20030625	0,2164622222	0,242115						-0,3068
0,18611	0,20442	0,18611	0,20442	-0,40213501	0,2218568	0,24391	0,154370168	-0,4624694134	-0,6033293698	0,1972275	0,2125772222	0,2375413889						-0,1321
0,215715	0,215715	0,207095	0,207095	-0,86417277	0,2573984	0,254492	-0,0709047762	-0,3964962929	-0,4990150668	0,19996875	0,20922	0,2326494444						-0,1266
0,213085	0,21312	0,20042	0,202175	-0,87680412	0,262706	0,2506916	-0,0899359896	-0,4172210606	-0,4981600981	0,20070125	0,2055616667	0,2279725						-0,16245
0,20472	0,20472	0,19762	0,20049	-0,88685779	0,2538488	0,25137	-0,0351118932	-0,3011169364	-0,4504146712	0,203545	0,20336	0,2228697222						0,1923
0,213045	0,21593	0,205915	0,21536	-0,89726515	0,2668168	0,2746356	0,0190842054	0,0069809188	-0,2423211606	0,20628	0,2034183333	0,2199538889						0,03365
0,20854	0,21294	0,20214	0,20261	-0,8887658	0,2679788	0,2599124	-0,0490674698	-0,1641392133	-0,3268743611	0,20515875	0,2018488889	0,2171011111						-0,14315
0,192495	0,192745	0,1694	0,1748	-0,77877309	0,2485284	0,2177912	-0,1483863664	-0,2287154193	-0,4521846065	0,198315	0,1994788889	0,2129855556						-0,2273
0,17517	0,18689	0,16583	0,18169	-0,80310065	0,2173916	0,2193172	0,0554813346	-0,1809141032	-0,3737055695	0,193615	0,1975283333	0,2097988889						-0,44325
0,18056	0,185815	0,16277	0,16277	-0,77467842	0,2163632	0,1901212	-0,1506911974	-0,2489487361	-0,3912747798	0,1804675	0,1946011111	0,2055316667						-0,3823
0,16107	0,163945	0,15205	0,163945	-0,62969568	0,1872592	0,19186	0,0247616423	-0,441409019	-0,356497373	0,17080125	0,1901038889	0,2013405556						-0,1855
0,169395	0,18752	0,16856	0,18194	-0,77840418	0,1977432	0,2177692	0,1072776949	-0,2350605055	-0,2190500173	0,17258625	0,1873088889	0,1982644444						-0,26585
0,17681	0,195795	0,173265	0,188775	-0,77394675	0,2107	0,2242296	0,1016731673	-0,1230147801	-0,0506979149	0,1743575	0,18582	0,1956908333						-0,0427
0,20046	0,203075	0,19351	0,19834	-0,79830445	0,2412624	0,243942	-0,017659897	-0,0184059584	-0,0059726118	0,18325	0,1855811111	0,1944705556						0,26135
0,20062	0,20901	0,19279	0,200935	-0,87010017	0,2485648	0,251548	0,0026236445	-0,1379920601	0,082089034	0,1924975	0,1839783333	0,1936983333						0,0645
0,199195	0,20109	0,18653	0,18814	-0,82877371	0,2512704	0,2370048	-0,092186842	-0,1383629757	-0,1150692677	0,1940475	0,1823705556	0,1921097222						0,2684
0,185105	0,19108	0,18048	0,18961	-0,89322605	0,2351692	0,2367076	0,0380135094	0,1892893661	-0,1246480128	0,19425625	0,1840161111	0,1917475						0,41685
0,192325	0,21063	0,1923	0,20563	-0,82360464	0,2406268	0,2602728	0,1115887027	0,2740070963	0,0228241123	0,19607875	0,1866761111	0,1921022222						0,3445
0,211865	0,22192	0,203865	0,21639	-0,74818421	0,2706456	0,276258	0,0373391426	0,6769347305	0,0990962917	0,1999425	0,1926338889	0,1936175						0,1441
0,21543	0,220465	0,203185	0,203185	-0,6982298	0,2761176	0,2627684	-0,100746238	0,4300745287	-0,0766760084	0,20370375	0,1969938889	0,1935488889						-0,2462
0,20169	0,206265	0,17372	0,17372	-0,70509498	0,2622808	0,223738	-0,232755536	-0,0800311557	-0,1646153846	0,19973125	0,1960805556	0,1916947222						-0,41905
0,16337	0,17844	0,15665	0,15903	-0,6936522	0,2075504	0,2016772	-0,0373054144	-0,269027269	-0,0971178717	0,18808125	0,1927755556	0,1892977778						-0,21225
0,167875	0,17136	0,160025	0,166915	-0,69170256	0,2111092	0,2173484	-0,0082200578	-0,2886072462	-0,0904361132	0,1757125	0,1892838889	0,1874325						-0,3294
0,17751	0,1838	0,1503	0,15667	-0,71639765	0,2310268	0,2051336	-0,176983635	-0,3798429656	-0,0394311571	0,16408375	0,1843655556	0,1841719444						-0,37685
0,14926	0,16976	0,13982	0,167945	-0,73837257	0,194834	0,2166868	0,1625828794	-0,1755857932	0,0242718447	0,16264	0,1821216667	0,1822461111						-0,38445
0,168475	0,177945	0,160115	0,177945	-0,6882644	0,2163204	0,2332644	0,0810458076	-0,0944190376	-0,0254775039	0,16736875	0,1808255556	0,1824208333						-0,184
0,180095	0,19411	0,180095	0,184785	-0,80476132	0,237368	0,2448728	0,0397425631	-0,1822673021	-0,0254448058	0,17183625	0,1785094444	0,1825927778						0,0318
0,168515	0,186175	0,16725	0,1769	-0,79507794	0,2212564	0,2334528	0,0717577438	-0,3542021706	-0,1382066654	0,17689375	0,1741216667	0,1833777778						0,2047
0,1778	0,186285	0,174475	0,1795	-0,63430944	0,2324764	0,2430424	0,0144336899	-0,2347722655	-0,138169981	0,1797825	0,17149	0,1842419444						0,4282
0,18714	0,209735	0,18392	0,209735	-0,72470147	0,2543416	0,2855548	0,1903313847	0,3542865575	0,1251339997	0,18773	0,1754916667	0,1857861111						0,538
0,20896	0,211875	0,20259	0,21047	-0,75536466	0,2868356	0,285516	0,0124900741	0,5865450399	0,1213919926	0,19415125	0,1812072222	0,1869913889						0,37735
0,209535	0,21191	0,202585	0,20568	-0,84207572	0,2860488	0,2809716	-0,0318717524	0,4581880504	0,0003113131	0,20134625	0,1855144444	0,1873991667						0,4391
0,206225	0,221855	0,20366	0,221855	-0,75737491	0,283228	0,3032612	0,1295778151	0,7199977909	0,0329167294	0,211935	0,1927572222	0,1885613889						0,56505
0,230225	0,24325	0,22486	0,24129	-0,54136437	0,3137036	0,3292576	0,0899428966	0,7431480825	0,2212127369	0,21982375	0,2009066667	0,1915141667						0,67935
0,237305	0,244835	0,23308	0,244835	-0,8052989	0,3251416	0,333986	0,0608580746	0,7251734605	0,4859739639	0,228415	0,2083388889	0,1945822222						0,61875
0,24403	0,249055	0,234325	0,241375	-0,80079183	0,3338164	0,3358812	-0,0213419291	0,6368444745	0,609488916	0,23733875	0,2146266667	0,1965680556						0,3088
0,243565	0,247035	0,237005	0,240615	-0,89042136	0,3388984	0,337416	-0,0237221215	0,7795314125	0,5758712299	0,24202875	0,2217061111	0,1979138889						0,24965
0,247805	0,248195	0,2352	0,235435	-0,82696639	0,3463844	0,3283508	-0,0991340794	0,6634050881	0,6408086889	0,240565	0,2279211111	0,1997055556						0,37385
0,23091	0,24697	0,22708	0,243065	-0,82169704	0,3228588	0,3388644	0,0987480807	0,5401069519	0,6298314748	0,2401225	0,2316244444	0,2035580556						0,09565
0,22964	0,23654	0,225255	0,23142	-0,7913523	0,3210128	0,3186808	0,0144757815	0,2884880198	0,4422528222	0,23763375	0,2339522222	0,2075797222						0,0257
0,241225	0,24757	0,237495	0,24386	-0,83577806	0,3306984	0,3360044	0,0212290278	0,4756446991	0,466940679	0,238445	0,2381944444	0,2118544444						0,18615
0,24308	0,26345	0,240565	0,26345	-0,82480079	0,3374368	0,362544	0,1638671686	0,4970424807	0,626175662	0,24544875	0,2428161111	0,2177866667						0,12155
0,26306	0,263095	0,252165	0,25353	-0,83073182	0,3630356	0,347512	-0,0754516808	0,165026291	0,5086574138	0,248065	0,2441761111	0,2225413889						-0,01425
0,25774	0,258595	0,233945	0,23919	-0,73001635	0,351734	0,3193588	-0,147486762	-0,066439122	0,2271973466	0,2500075	0,2435488889	0,2259438889						-0,01485
0,238205	0,242045	0,227065	0,23395	-0,8526216	0,318594	0,3162416	-0,0343642612	-0,0855957116	0,1750279538	0,24753	0,2427238889	0,2286752778						0,162
0,237475	0,26138	0,237475	0,259265	-0,78485803	0,3210612	0,352452	0,1760843653	0,1675651393	0,3464360756	0,24648375	0,2447961111	0,2332511111						-0,36475
0,213965	0,229865	0,194945	0,194945	-0,6051111	0,2695708	0,2402324	-0,1566766752	-0,2375616053	-0,132679223	0,2318375	0,2402972222	0,2341091667						-0,224
0,21337	0,22843	0,211715	0,22146	-0,73442021	0,2622288	0,2921452	0,0666738093	-0,1141159382	-0,0944735588	0,227405	0,2378966667	0,2347605556						-0,40745
0,21979	0,232	0,218615	0,222705	-0,59309324	0,2932316	0,288642	0,0238975561	-0,048707559	-0,1065992293	0,22459375	0,2369283333	0,2354402778						-0,23515
0,22827	0,233555	0,223235	0,230015	-0,76367704	0,2972716	0,2995136	0,014206974	-0,0796628211	-0,0537242847	0,21728125	0,23539	0,2367922222						-0,21615
0,22966	0,231495	0,21401	0,217575	-0,73489933	0,2981928	0,2781784	-0,0982791991	-0,2752857872	-0,1032581903	0,22293875	0,2302927778	0,2365544444						-0,35465
0,210145	0,214765	0,198485	0,198485	-0,78074463	0,266048	0,2462132	-0,09635209	-0,3130847766	-0,155880864	0,217195	0,2241766667	0,2341763889						-0,5875
0,205645	0,208795	0,19221	0,200515	-0,76995615	0,2532236	0,249076	-0,0425498385	-0,236537109	-0,1838489457	0,2116475	0,2198794444	0,2317141667						-0,102
0,19495	0,202435	0,175345	0,184745	-0,72546618	0,2408452	0,2206912	-0,0854010628	-0,2827304852	-0,1981406406	0,20033	0,2144122222	0,2285680556						-0,51775
0,18909	0,18909	0,169685	0,169685	-0,68713331	0,223214	0,195146	-0,1631920208	-0,5469532299	-0,3114175956	0,1883575	0,2044588889	0,2246275						-0,51715
0,15391	0,17099	0,149505	0,17099	-0,71933877	0,1681604	0,1808336	0,1480184763	-0,2377313551	-0,4204638472	0,18148375	0,2017972222	0,2210472222						-0,32595
0,174455	0,19742	0,17239	0,19742	-0,82585992	0,1857768	0,2324752	0,1955375046	-0,238776321	-0,237341906	0,18071	0,1991261111	0,2185113889						-0,2785
0,196505	0,2017	0,18489	0,189725	-0,69508977	0,2363324	0,2260604	-0,0566650369	-0,3078502754	-0,2152851827	0,181955	0,1954616667	0,216195						-0,181
0,19262	0,194815	0,17537	0,180385	-0,79946247	0,2290752	0,2144036	-0,1025892573	-0,4546537193	-0,2290423963	0,18463	0,1899472222	0,2126686111						-0,1333
0,17572	0,19466	0,17433	0,187185	-0,64406411	0,2083348	0,2251084	0,0975147144	-0,2935664606	-0,3347109357	0,18867875	0,1865705556	0,2084316667						-0,01765
0,194985	0,19963	0,18298	0,18298	-0,52295036	0,2351576	0,2222372	-0,1004615121	-0,1749308964	-0,0770766902	0,18506875	0,1848477778	0,2045122222						0,11205
0,188505	0,19061	0,175545	0,18089	-0,87435764	0,2313164	0,220144	-0,0640720906	-0,2212638818	-0,3101444844	0,18286	0,1826672222	0,2012733333						0,29815
0,18376	0,20564	0,18376	0,200805	-0,80594678	0,2227304	0,2460316	0,1439903359	0,172985782	-0,146507894	0,187965	0,1844516667	0,1994319444						0,14875
0,2066	0,218225	0,206555	0,212295	-0,79332288	0,2540292	0,2673764	0,0471987403	0,4773160076	-0,1153195366	0,1942425	0,1891861111	0,1968225						0,2117
0,21262	0,2214	0,208395	0,210895	-0,78419935	0,2676884	0,2657196	-0,0142253962	0,4465394729	-0,0468377507	0,20122125	0,19362	0,1977086111						0,36485
0,21772	0,22297	0,21382	0,21687	-0,82121567	0,2725556	0,2732668	-0,0069802582	0,282252213	0,1419636307	0,21021625	0,1957811111	0,1974536111						0,4405
0,22377	0,231235	0,221285	0,231235	-0,79410621	0,28224	0,2949388	0,0610000245	0,5492193702	0,2165820643	0,21782375	0,2003933333	0,1979275						0,48405
0,22985	0,233705	0,225575	0,231385	-0,81323959	0,2943252	0,3028604	0,0124811969	0,7681879801	0,3695135478	0,22259625	0,20606	0,1980036111						0,55835
0,2362	0,238705	0,229175	0,236725	-0,75726086	0,3107228	0,3104524	0,0042468856	0,7629755121	0,5754506438	0,22905375	0,2115644444	0,1990675						0,2394
0,23686	0,237835	0,21974	0,224745	-0,83006329	0,311622	0,2950472	-0,0979496467	0,5744446737	0,4226852762	0,2310225	0,216205	0,2005263889						0,23455
0,22434	0,23597	0,22022	0,23575	-0,84307538	0,2944608	0,3064272	0,0931930673	0,6721391816	0,3429977629	0,23215125	0,2223005556	0,2024838889						0,1578
0,2244	0,23192	0,217815	0,226675	-0,79961349	0,291868	0,29122	0,0185805292	0,3654987285	0,3266153982	0,23097375	0,225175	0,2048133333						0,159
0,22812	0,233425	0,21992	0,23277	-0,80117422	0,2906332	0,2979976	0,0378627496	0,3131452168	0,4767256677	0,229985	0,22745	0,2083180556						-0,00355
0,236415	0,2387	0,227645	0,23088	-0,63796963	0,3028372	0,2971872	-0,0447665226	0,3033776091	0,4162419624	0,23151875	0,2296705556	0,2116452778						0,0402
0,23624	0,242665	0,23376	0,235405	-0,71174049	0,3044368	0,3032292	-0,0067543519	0,2876988747	0,4978868892	0,2314325	0,23173	0,2137555556						-0,04665
0,22355	0,23206	0,22205	0,23206	-0,79177809	0,2859052	0,29559	0,0695517143	0,0154479918	0,4802440169	0,23277875	0,2318216667	0,2161075						-0,0442
0,22472	0,226085	0,21328	0,220325	-0,85261155	0,2837432	0,272556	-0,0358857535	-0,1701800277	0,1984344821	0,2296675	0,2305927778	0,2183263889						-0,3209
0,21794	0,22098	0,20366	0,20366	-0,82446899	0,269564	0,2505556	-0,117247155	-0,4332699993	-0,0833936936	0,2228625	0,2269188889	0,2192416667						-0,289
0,21084	0,2143	0,197545	0,197775	-0,82206345	0,2558688	0,2365452	-0,1079003006	-0,3840786101	-0,121447746	0,213455	0,2239222222	0,2200636111						-0,15815
0,201645	0,216955	0,19961	0,216955	-0,86969824	0,2407128	0,2604392	0,1274086773	-0,2397474329	0,0007011177	0,20967875	0,2218338889	0,2220672222						-0,0123
0,21573	0,23091	0,215125	0,22965	-0,87506654	0,2615568	0,2810644	0,1144991075	0,0362738523	-0,0132563877	0,21201	0,2221644444	0,2236697222						-0,08665
